snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1911653,https://fr.getaround.com/location-voiture/asnieres-sur-seine/fiat-500-x-1911653,Fiat 500 X (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,77.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine,1,128,False,False,,1510,1001,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,753965,https://fr.getaround.com/location-voiture/paris/opel-corsa-753965,Opel Corsa (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,43.0,,4.28,156,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,128,False,False,,7920,1001,6
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1450226,https://fr.getaround.com/location-voiture/levallois-perret/citroen-c3-picasso-1450226,Citroen C3 Picasso (2013),2013,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,78.0,,5.0,9,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,129,False,False,,4240,484,9
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,509497,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/nissan-micra-509497,Nissan Micra (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.94,144,Asnières-sur-Seine,Saint Ouen Sur Seine,Asnières-sur-Seine|Paris 17e,2,130,False,False,,3700,1001,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1510039,https://fr.getaround.com/location-voiture/paris/renault-twingo-1510039,Renault Twingo (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,50.0,,4.38,25,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,134,False,False,,6710,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1442843,https://fr.getaround.com/location-voiture/paris/citroen-c3-1442843,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.78,41,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,135,False,False,,4059,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1570630,https://fr.getaround.com/location-voiture/paris/skoda-fabia-1570630,Skoda Fabia (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,44.0,,4.56,55,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,136,False,False,,6940,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1895469,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/renault-clio-e-tech-1895469,Renault Clio E-tech (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,66.0,,4.29,7,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,138,False,False,,6930,1001,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1856599,https://fr.getaround.com/location-voiture/paris/fiat-500-1856599,Fiat 500 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,47.0,,4.94,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,138,False,False,,10220,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,680037,https://fr.getaround.com/location-voiture/saint-cloud/peugeot-5008-680037,Peugeot 5008 (2020),2020,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,132.0,,4.96,50,Puteaux,Saint Cloud,Puteaux|Asnières-sur-Seine,2,139,False,False,,5510,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,508096,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/nissan-micra-508096,Nissan Micra (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.94,172,Puteaux,Saint Ouen Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,139,False,False,,7050,484,8
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1026180,https://fr.getaround.com/location-voiture/paris/nissan-pixo-1026180,Nissan Pixo (2012),2012,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,4.94,18,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,140,False,False,,5780,484,11
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1835792,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-aygo-ii-1835792,Toyota Aygo II (2019),2019,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,60.0,,4.92,13,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,141,False,False,,4490,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1142169,https://fr.getaround.com/location-voiture/paris/peugeot-208-1142169,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,3.56,78,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,141,False,False,,7200,484,8
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,842534,https://fr.getaround.com/location-voiture/paris/renault-clio-842534,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,3.97,119,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,141,False,False,,9420,1001,6
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1918285,https://fr.getaround.com/location-voiture/la-garenne-colombes/dacia-spring-1918285,Dacia Spring (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,58.0,,,,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,143,False,False,,2910,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,692945,https://fr.getaround.com/location-voiture/paris/renault-clio-692945,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.05,153,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,144,False,False,,8750,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,484151,https://fr.getaround.com/location-voiture/rueil-malmaison/smart-fortwo-coupe-484151,Smart Fortwo Coupé (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,57.0,,4.72,171,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,145,False,False,,3900,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1909635,https://fr.getaround.com/location-voiture/drancy/peugeot-208-1909635,Peugeot 208 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,5.0,3,Asnières-sur-Seine,Drancy,Asnières-sur-Seine,1,145,False,False,,9680,1001,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1432561,https://fr.getaround.com/location-voiture/paris/citroen-c3-1432561,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.42,39,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,146,False,False,,4240,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1438150,https://fr.getaround.com/location-voiture/paris/renault-clio-1438150,Renault Clio (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,83.0,,4.0,21,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,148,False,False,,7060,484,10
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1496820,https://fr.getaround.com/location-voiture/pantin/renault-clio-1496820,Renault Clio (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,4.7,66,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,148,False,False,,9440,1001,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1728863,https://fr.getaround.com/location-voiture/paris/citroen-c4-1728863,Citroen C4 (2015),2015,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,66.0,,4.83,30,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,149,False,False,,4190,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1650472,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650472,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,73.0,,4.73,22,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,149,False,False,,5420,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1944362,https://fr.getaround.com/location-voiture/colombes/renault-clio-1944362,Renault Clio (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,149,False,False,,5820,484,10
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1718217,https://fr.getaround.com/location-voiture/suresnes/mercedes-benz-classe-e-e-300-1718217,Mercedes-Benz Classe E E 300 (2024),2024,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,230.0,,,,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine|Paris 17e,3,150,False,False,,1410,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1076638,https://fr.getaround.com/location-voiture/paris/renault-twingo-1076638,Renault Twingo (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,53.0,,4.61,90,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,150,False,False,,7540,1001,7
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1232079,https://fr.getaround.com/location-voiture/paris/peugeot-208-1232079,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,78.0,,4.6,59,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,151,False,False,,5140,1001,8
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1341907,https://fr.getaround.com/location-voiture/paris/nissan-juke-1341907,Nissan Juke (2015),2015,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,58.0,,4.74,21,Puteaux,Paris,Puteaux|Paris 17e,2,152,False,False,,6620,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1922215,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1922215,Toyota Yaris Hybride (2026),2026,Sur rendez-vous,CITADINE,SEGMENT_RULES,HYBRIDE,False,74.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,152,False,False,,3720,484,8
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,895929,https://fr.getaround.com/location-voiture/paris/peugeot-208-895929,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,57.0,,4.55,48,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,154,False,False,,5190,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1786831,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-clio-1786831,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,68.0,,4.82,17,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,155,False,False,,3900,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1885350,https://fr.getaround.com/location-voiture/paris/renault-clio-1885350,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,155,False,False,,8990,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,941077,https://fr.getaround.com/location-voiture/boulogne-billancourt/dacia-spring-941077,Dacia Spring (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,37.0,,3.74,29,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,156,False,False,,5640,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1401206,https://fr.getaround.com/location-voiture/paris/dacia-sandero-expression-1401206,Dacia Sandero Expression (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,5.0,42,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,156,False,False,,5330,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,275988,https://fr.getaround.com/location-voiture/courbevoie/toyota-prius-275988,Toyota Prius (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,HYBRIDE,False,102.0,,4.83,12,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,157,False,False,,1080,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1121806,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/renault-clio-1121806,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,67.0,,4.22,71,Asnières-sur-Seine,Saint Ouen Sur Seine,Asnières-sur-Seine|Paris 17e,2,157,False,False,,4210,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1691309,https://fr.getaround.com/location-voiture/paris/peugeot-208-1691309,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.44,18,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,158,False,False,,4250,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1274910,https://fr.getaround.com/location-voiture/chatou/renault-clio-1274910,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.75,40,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,159,False,False,,6160,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1734856,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1734856,Renault Clio E-tech (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,77.0,,5.0,17,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,160,False,False,,5600,484,4
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,828175,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-corolla-828175,Toyota Corolla (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,54.0,,4.33,122,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,161,False,False,,6050,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,663094,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-663094,Skoda Fabia (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.93,232,Asnières-sur-Seine,Saint Ouen Sur Seine,Asnières-sur-Seine|Paris 17e,2,161,False,False,,3680,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1843000,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1843000,Peugeot 2008 (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,93.0,,5.0,12,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,161,False,False,,5000,1001,7
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1871096,https://fr.getaround.com/location-voiture/chatou/citroen-c1-ii-1871096,Citroen C1 II (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,46.0,,5.0,3,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,162,False,False,,6380,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,733239,https://fr.getaround.com/location-voiture/sartrouville/fiat-500-733239,Fiat 500 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,53.0,,4.86,60,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,162,False,False,,8020,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1829324,https://fr.getaround.com/location-voiture/boulogne-billancourt/fiat-panda-1829324,Fiat Panda (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.97,30,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,163,False,False,,4720,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1415561,https://fr.getaround.com/location-voiture/paris/fiat-500-1415561,Fiat 500 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.41,17,Paris 17e,Paris,Paris 17e,1,164,False,False,,4740,717,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1935150,https://fr.getaround.com/location-voiture/bezons/renault-clio-1935150,Renault Clio (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,56.0,,5.0,1,Puteaux,Bezons,Puteaux|Asnières-sur-Seine|Paris 17e,3,165,False,False,,4580,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1421288,https://fr.getaround.com/location-voiture/rueil-malmaison/dacia-sandero-1421288,Dacia Sandero (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,57.0,,4.74,42,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,166,False,False,,5340,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1809387,https://fr.getaround.com/location-voiture/paris/renault-clio-1809387,Renault Clio (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,4.84,19,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,166,False,False,,9710,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1751232,https://fr.getaround.com/location-voiture/argenteuil/peugeot-208-1751232,Peugeot 208 (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,5.0,13,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,167,False,False,,7070,484,8
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1065708,https://fr.getaround.com/location-voiture/paris/peugeot-208-1065708,Peugeot 208 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.48,85,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,167,False,False,,5100,1001,11
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1915381,https://fr.getaround.com/location-voiture/deuil-la-barre/renault-clio-1915381,Renault Clio (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,,,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,168,False,False,,7450,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1882597,https://fr.getaround.com/location-voiture/paris/peugeot-208-1882597,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,170,False,False,,4730,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1556498,https://fr.getaround.com/location-voiture/paris/toyota-yaris-cross-hybrid-1556498,Toyota Yaris Cross Hybrid (2022),2022,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,True,70.0,,4.31,43,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,171,False,False,,7460,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1895501,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/audi-a3-1895501,Audi A3 (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,89.0,,5.0,2,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,171,False,False,,6930,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1938832,https://fr.getaround.com/location-voiture/paris/toyota-c-hr-hybrid-1938832,Toyota C-HR Hybrid (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,True,89.0,,4.5,2,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,172,False,False,,6040,1001,11
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1945584,https://fr.getaround.com/location-voiture/paris/renault-zoe-1945584,Renault ZOE (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,71.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,173,False,False,,4760,484,10
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1570956,https://fr.getaround.com/location-voiture/bois-colombes/citroen-c4-1570956,Citroen C4 (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,75.0,,,,Asnières-sur-Seine,Bois Colombes,Asnières-sur-Seine,1,173,False,False,,1200,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1173353,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-twingo-iii-1173353,Renault Twingo III (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,60.0,,4.96,114,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,175,False,False,,5680,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1881937,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881937,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,89.0,,4.86,7,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,175,False,False,,4260,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1608631,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/peugeot-208-1608631,Peugeot 208 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,50.0,,4.95,21,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,175,False,False,,8610,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1823639,https://fr.getaround.com/location-voiture/issy-les-moulineaux/peugeot-208-1823639,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,4.76,25,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,176,False,False,,7070,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1670807,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670807,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,3.82,17,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,176,False,False,,4980,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,820937,https://fr.getaround.com/location-voiture/paris/renault-clio-820937,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,67.0,,4.54,127,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,177,False,False,,5790,484,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,958409,https://fr.getaround.com/location-voiture/gennevilliers/renault-twingo-958409,Renault Twingo (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,,,Asnières-sur-Seine,Gennevilliers,Asnières-sur-Seine,1,177,False,False,,1140,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1694498,https://fr.getaround.com/location-voiture/paris/peugeot-308-sw-1694498,Peugeot 308 SW (2021),2021,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,True,52.0,,3.76,17,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,177,False,False,,5560,1001,7
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1788413,https://fr.getaround.com/location-voiture/sannois/renault-twingo-iii-1788413,Renault Twingo III (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,54.0,,5.0,14,Asnières-sur-Seine,Sannois,Asnières-sur-Seine,1,178,False,False,,7700,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1658302,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1658302,BMW Série 1 (2025),2025,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,93.0,,4.68,25,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,178,False,False,,7330,1001,5
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1787695,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787695,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,3.5,14,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,179,False,False,,5330,484,7
20260803T110300,A2,v3.4-search-json,2026-08-04T09:00,2026-08-04T20:00,1474093,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/toyota-yaris-1474093,Toyota Yaris (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,60.0,,4.71,73,Puteaux,La Celle Saint Cloud,Puteaux|Asnières-sur-Seine,2,180,False,False,,7380,484,5
