snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1792415,https://fr.getaround.com/location-voiture/courbevoie/toyota-yaris-hybride-1792415,Toyota Yaris Hybride (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,HYBRIDE,False,63.0,,5.0,1,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,64,False,False,,3480,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,845062,https://fr.getaround.com/location-voiture/paris/renault-clio-845062,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,4.03,144,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,64,False,False,,5540,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1658296,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1658296,BMW Série 1 (2025),2025,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,93.0,,4.32,22,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,65,False,False,,6900,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1907868,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-arkana-evolution-1907868,Renault Arkana Evolution (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,98.0,,,,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,66,False,False,,3170,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1816173,https://fr.getaround.com/location-voiture/puteaux/suzuki-ignis-1816173,Suzuki Ignis (2018),2018,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,73.0,,,,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,67,False,False,,550,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1510468,https://fr.getaround.com/location-voiture/colombes/opel-grandland-x-1510468,Opel Grandland X (2019),2019,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,100.0,,5.0,19,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,67,False,False,,4110,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1274902,https://fr.getaround.com/location-voiture/paris/renault-clio-1274902,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.02,26,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,67,False,False,,5130,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1691386,https://fr.getaround.com/location-voiture/paris/peugeot-208-1691386,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,3.14,7,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,69,False,False,,3480,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1336183,https://fr.getaround.com/location-voiture/paris/peugeot-208-1336183,Peugeot 208 (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.67,44,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,70,False,False,,5190,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1864703,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1864703,Renault Twingo III (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,5.0,2,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,70,False,False,,6630,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1589883,https://fr.getaround.com/location-voiture/neuilly-sur-seine/peugeot-2008-1589883,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,69.0,,3.83,44,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,72,False,False,,2920,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1442857,https://fr.getaround.com/location-voiture/paris/citroen-c3-1442857,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,3.86,21,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,72,False,False,,5130,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1917357,https://fr.getaround.com/location-voiture/rueil-malmaison/peugeot-208-1917357,Peugeot 208 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,5.0,5,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,74,False,False,,3170,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1231308,https://fr.getaround.com/location-voiture/paris/peugeot-208-1231308,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,3.93,78,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,74,False,False,,3480,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,478979,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-478979,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,47.0,,4.28,153,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,75,False,False,,5880,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1579019,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1579019,Renault Clio E-tech (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,64.0,,4.75,63,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,75,False,False,,7610,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,787195,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-787195,Renault Clio E-tech (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,57.0,,4.07,116,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,76,False,False,,5190,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1608625,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1608625,Toyota Yaris Hybride (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,87.0,,5.0,24,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,76,False,False,,6500,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1041838,https://fr.getaround.com/location-voiture/paris/fiat-panda-1041838,Fiat Panda (2017),2017,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,37.0,,4.62,20,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,77,False,False,,5190,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1926929,https://fr.getaround.com/location-voiture/la-garenne-colombes/citroen-berlingo-multispace-1926929,Citroen Berlingo Multispace (2018),2018,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,84.0,,5.0,1,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,77,False,False,,2990,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1713378,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1713378,Volkswagen Polo (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,109.0,,4.91,11,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,77,False,False,,5610,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1219231,https://fr.getaround.com/location-voiture/paris/peugeot-208-1219231,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,3.82,42,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,78,False,False,,3860,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1272472,https://fr.getaround.com/location-voiture/bois-colombes/toyota-yaris-hybride-1272472,Toyota Yaris Hybride (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,99.0,,4.96,83,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,79,False,False,,3470,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1856299,https://fr.getaround.com/location-voiture/paris/renault-clio-1856299,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,79,False,False,,6040,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1823084,https://fr.getaround.com/location-voiture/rueil-malmaison/peugeot-208-1823084,Peugeot 208 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,5.0,15,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,80,False,False,,4200,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1650452,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650452,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,80.0,,3.3,23,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,80,False,False,,5720,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1219304,https://fr.getaround.com/location-voiture/houilles/peugeot-2008-1219304,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,75.0,,4.57,36,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,81,False,False,,5500,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,658168,https://fr.getaround.com/location-voiture/argenteuil/renault-clio-658168,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,64.0,,4.37,106,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,81,False,False,,4600,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,823380,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823380,Renault Clio E-tech (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,62.0,,4.21,140,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,81,False,False,,6440,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1902942,https://fr.getaround.com/location-voiture/rueil-malmaison/peugeot-208-1902942,Peugeot 208 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,5.0,2,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,82,False,False,,4200,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,359982,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-2008-359982,Peugeot 2008 (2018),2018,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,47.0,,4.34,230,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,83,False,False,,5880,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1881904,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881904,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,101.0,,5.0,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,83,False,False,,6500,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1268928,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/renault-twingo-ii-1268928,Renault Twingo II (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,44.0,,4.78,29,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,83,False,False,,7940,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1030151,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1030151,Peugeot 2008 (2016),2016,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,64.0,,3.84,104,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,84,False,False,,5990,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1721439,https://fr.getaround.com/location-voiture/paris/renault-megane-1721439,Renault Mégane (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,84.0,,4.68,19,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,85,False,False,,3390,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,693323,https://fr.getaround.com/location-voiture/argenteuil/renault-clio-693323,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,64.0,,4.29,124,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,85,False,False,,4600,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1442836,https://fr.getaround.com/location-voiture/paris/citroen-c3-1442836,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.84,55,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,85,False,False,,4660,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1921213,https://fr.getaround.com/location-voiture/paris/peugeot-208-1921213,Peugeot 208 (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,73.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,86,False,False,,7210,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1915381,https://fr.getaround.com/location-voiture/deuil-la-barre/renault-clio-1915381,Renault Clio (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,51.0,,,,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,86,False,False,,7450,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1762369,https://fr.getaround.com/location-voiture/paris/renault-captur-1762369,Renault Captur (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,82.0,,4.57,7,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,87,False,False,,3110,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1409654,https://fr.getaround.com/location-voiture/levallois-perret/citroen-c4-1409654,Citroen C4 (2015),2015,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,76.0,,4.33,52,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,88,False,False,,3150,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1452801,https://fr.getaround.com/location-voiture/paris/peugeot-208-1452801,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.56,41,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,88,False,False,,7220,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1668619,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1668619,Peugeot 2008 (2021),2021,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,67.0,,4.59,27,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,89,False,False,,8060,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1650510,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650510,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,80.0,,4.38,26,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,90,False,False,,7200,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,676257,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-676257,Renault Clio Estate (2011),2011,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,False,70.0,,4.95,235,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,90,False,False,,5390,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1285003,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-grand-scenic-1285003,Renault Grand Scenic (2018),2018,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,119.0,,4.92,59,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,91,False,False,,3050,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1911318,https://fr.getaround.com/location-voiture/paris/citroen-c4-grand-spacetourer-1911318,Citroen C4 Grand Spacetourer (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,92.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,91,False,False,,6400,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,985117,https://fr.getaround.com/location-voiture/paris/peugeot-208-985117,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,4.05,114,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,92,False,False,,5420,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1159197,https://fr.getaround.com/location-voiture/paris/citroen-c3-1159197,Citroen C3 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,3.49,67,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,92,False,False,,5580,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1648271,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/renault-clio-rs-line-1648271,Renault Clio RS Line (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,5.0,26,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,94,False,False,,6930,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1105416,https://fr.getaround.com/location-voiture/paris/renault-zoe-1105416,Renault ZOE (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,90.0,,4.65,57,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,95,False,False,,6170,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1914172,https://fr.getaround.com/location-voiture/saint-cloud/renault-clio-1914172,Renault Clio (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,5.0,4,Puteaux,Saint Cloud,Puteaux|Asnières-sur-Seine|Paris 17e,3,96,False,False,,4330,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1864896,https://fr.getaround.com/location-voiture/epinay-sur-seine/renault-clio-rs-line-1864896,Renault Clio RS Line (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,,,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,96,False,False,,4520,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1691377,https://fr.getaround.com/location-voiture/paris/peugeot-208-1691377,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.8,30,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,96,False,False,,4830,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1737221,https://fr.getaround.com/location-voiture/argenteuil/renault-twingo-ii-1737221,Renault Twingo II (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,55.0,,4.76,17,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine|Paris 17e,3,97,False,False,,6750,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1573156,https://fr.getaround.com/location-voiture/nanterre/ford-fiesta-1573156,Ford Fiesta (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,76.0,,4.86,75,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,98,False,False,,4040,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,704187,https://fr.getaround.com/location-voiture/paris/bmw-serie-2-gran-tourer-704187,BMW Série 2 Gran Tourer (2017),2017,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,69.0,,3.87,170,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,99,False,False,,6400,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1650443,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650443,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,80.0,,4.57,35,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,100,False,False,,3930,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1762368,https://fr.getaround.com/location-voiture/paris/renault-captur-1762368,Renault Captur (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,78.0,,4.11,9,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,100,False,False,,3980,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1535149,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-auris-1535149,Toyota Auris (2017),2017,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,76.0,,4.93,76,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,101,False,False,,5470,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1478188,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1478188,Renault Clio E-tech (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,58.0,,3.17,18,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,101,False,False,,5750,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1191742,https://fr.getaround.com/location-voiture/paris/renault-clio-1191742,Renault Clio (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.71,58,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,102,False,False,,7610,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1901768,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1901768,Toyota Corolla Break Hybride (2022),2022,Getaround Connect,BREAK,SEGMENT_RULES,HYBRIDE,False,79.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,103,False,False,,6040,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1888798,https://fr.getaround.com/location-voiture/paris/volvo-xc40-recharge-1888798,Volvo XC40 Recharge (2022),2022,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,143.0,,5.0,2,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,104,False,False,,6760,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1569930,https://fr.getaround.com/location-voiture/paris/renault-twingo-1569930,Renault Twingo (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,5.0,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,104,False,False,,4920,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1752835,https://fr.getaround.com/location-voiture/paris/citroen-c3-1752835,Citroen C3 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.11,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,105,False,False,,7330,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1660671,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-twingo-iii-1660671,Renault Twingo III (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,5.0,18,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,106,False,False,,5630,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,851260,https://fr.getaround.com/location-voiture/saint-ouen/skoda-fabia-851260,Skoda Fabia (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.93,143,Puteaux,Saint Ouen,Puteaux|Asnières-sur-Seine|Paris 17e,3,106,False,False,,7220,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1881892,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881892,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,101.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,107,False,False,,6630,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1711649,https://fr.getaround.com/location-voiture/deuil-la-barre/citroen-c4-1711649,Citroen C4 (2016),2016,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,63.0,,4.8,15,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,107,False,False,,6310,864,22
