snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1778631,https://fr.getaround.com/location-voiture/bois-colombes/peugeot-5008-1778631,Peugeot 5008 (2020),2020,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,171.0,,5.0,1,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine,2,119,False,False,,4059,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1326913,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1326913,BMW Série 1 (2023),2023,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,141.0,,4.78,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,119,False,False,,6440,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1780182,https://fr.getaround.com/location-voiture/paris/citroen-c4-grand-spacetourer-1780182,Citroen C4 Grand Spacetourer (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,123.0,,4.71,17,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,120,False,False,,7370,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1003975,https://fr.getaround.com/location-voiture/courbevoie/volkswagen-golf-1003975,Volkswagen Golf (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,76.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine,2,121,False,False,,1290,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,659414,https://fr.getaround.com/location-voiture/paris/renault-clio-659414,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.66,140,Paris 17e,Paris,Paris 17e,1,121,False,False,,7480,723,50
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1650460,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650460,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,117.0,,3.28,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,122,False,False,,5540,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1787205,https://fr.getaround.com/location-voiture/paris/smart-fortwo-passion-1787205,Smart Fortwo Passion (2016),2016,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,100.0,,5.0,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,123,False,False,,4200,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1863331,https://fr.getaround.com/location-voiture/gennevilliers/mercedes-benz-classe-a-250-e-1863331,Mercedes-Benz Classe A 250 e (2020),2020,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,115.0,,,,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine,2,124,False,False,,5920,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1253205,https://fr.getaround.com/location-voiture/paris/peugeot-208-1253205,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,81.0,,4.07,38,Paris 17e,Paris,Paris 17e,1,125,False,False,,7800,723,50
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1544514,https://fr.getaround.com/location-voiture/paris/dacia-sandero-1544514,Dacia Sandero (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,127,False,False,,4220,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1855714,https://fr.getaround.com/location-voiture/eaubonne/ford-fiesta-1855714,Ford Fiesta (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,5.0,2,Asnières-sur-Seine,Eaubonne,Asnières-sur-Seine,1,127,False,False,,8690,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,366247,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-2008-366247,Peugeot 2008 (2018),2018,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,91.0,,4.45,243,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,128,False,False,,6050,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1815342,https://fr.getaround.com/location-voiture/paris/dacia-logan-1815342,Dacia Logan (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,4.29,7,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,128,False,False,,10310,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1634381,https://fr.getaround.com/location-voiture/boulogne-billancourt/opel-corsa-1634381,Opel Corsa (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,106.0,,4.82,42,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,131,False,False,,6320,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,677035,https://fr.getaround.com/location-voiture/paris/fiat-500-677035,Fiat 500 (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,4.8,147,Paris 17e,Paris,Paris 17e,1,131,False,False,,7480,723,50
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1418046,https://fr.getaround.com/location-voiture/bois-colombes/volkswagen-polo-1418046,Volkswagen Polo (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,83.0,,,,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine,2,132,False,False,,4090,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1681926,https://fr.getaround.com/location-voiture/clichy/toyota-verso-1681926,Toyota Verso (2014),2014,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,105.0,,,,Puteaux,Clichy,Puteaux|Asnières-sur-Seine,2,133,False,False,,5800,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1250163,https://fr.getaround.com/location-voiture/paris/peugeot-208-1250163,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,81.0,,4.57,45,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,133,False,False,,10660,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1533049,https://fr.getaround.com/location-voiture/nanterre/volkswagen-t-cross-1533049,Volkswagen T-Cross (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,117.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,134,False,False,,1530,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,321846,https://fr.getaround.com/location-voiture/bois-colombes/peugeot-208-321846,Peugeot 208 (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,77.0,,5.0,7,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine,2,134,False,False,,2980,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1658302,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1658302,BMW Série 1 (2025),2025,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,155.0,,4.71,24,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,134,False,False,,7330,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1236915,https://fr.getaround.com/location-voiture/asnieres-sur-seine/toyota-c-hr-1236915,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,137.0,,,,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine,2,135,False,False,,5400,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,671581,https://fr.getaround.com/location-voiture/paris/fiat-500-671581,Fiat 500 (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,4.89,114,Paris 17e,Paris,Paris 17e,1,135,False,False,,7480,723,50
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1041838,https://fr.getaround.com/location-voiture/paris/fiat-panda-1041838,Fiat Panda (2017),2017,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.62,20,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,137,False,False,,5190,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1682359,https://fr.getaround.com/location-voiture/gennevilliers/citroen-c4-picasso-1682359,Citroen C4 Picasso (2017),2017,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,107.0,,3.67,3,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine,2,137,False,False,,7370,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,704187,https://fr.getaround.com/location-voiture/paris/bmw-serie-2-gran-tourer-704187,BMW Série 2 Gran Tourer (2017),2017,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,126.0,,3.87,170,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,137,False,False,,6400,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1218010,https://fr.getaround.com/location-voiture/nanterre/renault-clio-1218010,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,138,False,False,,2240,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1712452,https://fr.getaround.com/location-voiture/paris/renault-clio-1712452,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.64,44,Paris 17e,Paris,Paris 17e,1,138,False,False,,7480,723,50
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,484151,https://fr.getaround.com/location-voiture/rueil-malmaison/smart-fortwo-coupe-484151,Smart Fortwo Coupé (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,104.0,,4.72,171,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,139,False,False,,3900,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1546540,https://fr.getaround.com/location-voiture/bois-colombes/renault-kangoo-1546540,Renault Kangoo (2018),2018,Sur rendez-vous,UTILITAIRE,SEGMENT_RULES,THERMIQUE,False,85.0,,,,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine,2,139,False,False,,4890,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1787478,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787478,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,121.0,,4.55,11,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,140,False,False,,4880,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1400423,https://fr.getaround.com/location-voiture/argenteuil/peugeot-208-1400423,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,111.0,,4.59,37,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,140,False,False,,7270,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1196070,https://fr.getaround.com/location-voiture/courbevoie/honda-cr-v-1196070,Honda CR-V (2015),2015,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,168.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine,2,141,False,False,,1330,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1671475,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1671475,Peugeot 3008 (2020),2020,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,110.0,,4.52,33,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,141,False,False,,7370,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1866628,https://fr.getaround.com/location-voiture/paris/renault-arkana-e-tech-1866628,Renault Arkana E-Tech (2024),2024,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,136.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,142,False,False,,5790,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1708050,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-yaris-1708050,Toyota Yaris (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,111.0,,4.9,20,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,143,False,False,,5320,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1540409,https://fr.getaround.com/location-voiture/suresnes/renault-laguna-estate-1540409,Renault Laguna Estate (2015),2015,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,59.0,,,,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine,2,144,False,False,,1670,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1428066,https://fr.getaround.com/location-voiture/nanterre/peugeot-208-1428066,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,145,False,False,,1960,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1600714,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-2008-1600714,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,106.0,,4.27,37,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,146,False,False,,5480,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1832293,https://fr.getaround.com/location-voiture/malakoff/citroen-c3-1832293,Citroen C3 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,76.0,,4.13,15,Paris 17e,Malakoff,Paris 17e,1,146,False,False,,6900,723,50
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1780899,https://fr.getaround.com/location-voiture/nanterre/mercedes-benz-classe-a-180-1780899,Mercedes-Benz Classe A 180 (2020),2020,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,135.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,147,False,False,,1660,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1468905,https://fr.getaround.com/location-voiture/asnieres-sur-seine/peugeot-3008-1468905,Peugeot 3008 (2015),2015,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,129.0,,,,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine,2,147,False,False,,5820,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1701429,https://fr.getaround.com/location-voiture/neuilly-sur-seine/nissan-juke-1701429,Nissan Juke (2014),2014,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,109.0,,5.0,5,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,148,False,False,,2950,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1701804,https://fr.getaround.com/location-voiture/aubervilliers/fiat-500-lounge-1701804,Fiat 500 Lounge (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,4.89,9,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,148,False,False,,7690,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1722662,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1722662,Peugeot 2008 (2022),2022,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,95.0,,4.31,29,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,148,False,False,,8730,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1244578,https://fr.getaround.com/location-voiture/neuilly-sur-seine/bmw-serie-4-cabriolet-1244578,BMW Série 4 Cabriolet (2014),2014,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,199.0,,5.0,32,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,150,False,False,,2850,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1686961,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1686961,Renault Clio (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,88.0,,,,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine,2,150,False,False,,5940,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1007414,https://fr.getaround.com/location-voiture/paris/citroen-c3-1007414,Citroen C3 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,4.34,131,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,150,False,False,,10000,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,813514,https://fr.getaround.com/location-voiture/paris/renault-clio-813514,Renault Clio (2013),2013,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,87.0,,4.3,72,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,151,False,False,,7040,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,359982,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-2008-359982,Peugeot 2008 (2018),2018,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,101.0,,4.34,230,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,152,False,False,,5880,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1806891,https://fr.getaround.com/location-voiture/paris/peugeot-e-2008-1806891,Peugeot e-2008 (2025),2025,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,122.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,152,False,False,,3420,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1873408,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1873408,Toyota Yaris Hybride (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,109.0,,4.89,9,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,153,False,False,,7340,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1829992,https://fr.getaround.com/location-voiture/paris/renault-clio-1829992,Renault Clio (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,95.0,,4.97,31,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,153,False,False,,10180,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1786831,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-clio-1786831,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,129.0,,4.82,17,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,154,False,False,,3900,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1230139,https://fr.getaround.com/location-voiture/paris/peugeot-108-cabriolet-1230139,Peugeot 108 Cabriolet (2014),2014,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,109.0,,5.0,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,154,False,False,,3610,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1834680,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-1834680,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,93.0,,5.0,8,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,157,False,False,,4990,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1753195,https://fr.getaround.com/location-voiture/paris/renault-clio-1753195,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,95.0,,5.0,25,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,157,False,False,,8430,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1477551,https://fr.getaround.com/location-voiture/issy-les-moulineaux/toyota-yaris-1477551,Toyota Yaris (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,107.0,,5.0,32,Puteaux,Issy Les Moulineaux,Puteaux,1,158,False,False,,7100,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1557780,https://fr.getaround.com/location-voiture/paris/renault-clio-campus-1557780,Renault Clio Campus (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,78.0,,5.0,10,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,159,False,False,,5480,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,623886,https://fr.getaround.com/location-voiture/paris/renault-twingo-623886,Renault Twingo (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,4.14,86,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,159,False,False,,7040,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1881944,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881944,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,138.0,,5.0,4,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,160,False,False,,7090,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1666618,https://fr.getaround.com/location-voiture/paris/fiat-500-1666618,Fiat 500 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,4.96,55,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,161,False,False,,8010,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1608621,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1608621,Toyota Yaris Hybride (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,117.0,,4.3,23,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,162,False,False,,4390,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1007447,https://fr.getaround.com/location-voiture/paris/fiat-500-1007447,Fiat 500 (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,3.87,56,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,162,False,False,,7040,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1216198,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-1216198,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,106.0,,4.67,66,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,163,False,False,,6320,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1734726,https://fr.getaround.com/location-voiture/houilles/renault-clio-1734726,Renault Clio (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,88.0,,5.0,13,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,166,False,False,,5520,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1349897,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1349897,Toyota Yaris Hybride (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,99.0,,4.84,53,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,166,False,False,,10220,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1303570,https://fr.getaround.com/location-voiture/courbevoie/chevrolet-cruze-1303570,Chevrolet Cruze (2014),2014,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,102.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine,2,167,False,False,,1480,529,13
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1691285,https://fr.getaround.com/location-voiture/paris/ford-ecosport-business-1691285,Ford EcoSport Business (2016),2016,Sur rendez-vous,NON_CLASSE,SEGMENT_RULES,THERMIQUE,False,100.0,,5.0,11,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,167,False,False,,6440,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1862886,https://fr.getaround.com/location-voiture/paris/hyundai-i10-1862886,Hyundai i10 (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,88.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,168,False,False,,10660,955,23
20260801T150607,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1421679,https://fr.getaround.com/location-voiture/paris/toyota-c-hr-hybrid-1421679,Toyota C-HR Hybrid (2022),2022,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,160.0,,4.91,27,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,169,False,False,,5390,529,13
